26718190|0|0|0|0|0|1|0|0|0.189111747851|0|0|0|0|0|0.26285714285714|0.22922636103151|0|0|0|0|0|0|0|0|0|0.1190209051|0|0|0|0.0377795539|0|0.8889636609|0|0|0|0|0|0.0021871617
26724270|0|0.06896551724137|0.13793103448275|0|0|1|0|0|0.26074498567335|0.13286713286713|0.12941176470588|0.2|0.11111111111111|0.14009082587573|0.05714285714285|0.49570200573065|0.1908197594|0|0|0|0|0|0.3875|0.4369365456|0.5111983574|0.4206536552|0.4408768642|1|0.3884205892|0.2887889865|0|0.9895693136|0|0|0|0|0|0.0229025631
26770236|0|0|0|0|0|0|0|0|0.53868194842406|0|0|0|0|0|0.07428571428571|0.27220630372492|0|0|0|0|0|0|0|0|0|0.3627092048|0|0|0|0.2515837171|0|0.8267160162|0|0|0|0|0|0.0016436474
26783004|0|0.05172413793103|0.10344827586206|0|0|1|0|1|0.15759312320916|0.1048951048951|0.07058823529411|0|0|0|0.16|0.8080229226361|0.0377971076|0|0|0|0|0|0.35|0|0.2235371462|0.178503857|0.8070446867|1|0.1135742467|0.1753691301|0|0.9359017497|0|0|0|0|0|0.0145530331
26785376|0|0|0|0|0|1|0|1|1|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0.3340410731|0|0|0|0.1532167456|0|0.8216689098|0|0|0|0|0|0.0017243359
26797348|0|0.03448275862068|0.06896551724137|0|0|1|0|1|0.02578796561604|0.09790209790209|0.05882352941176|0|0|0|0.00571428571428|0.01719197707736|0.1755921777|0|0|0|0|0|0.925|0|0.7024092314|0.2755779636|0.1270685818|1|0.2994635947|0.2942087609|0|0.9508748318|0|0|0|0|0|0.0210582476
26836848|0|0.03448275862068|0|0|0|0|0|1|0.07736389684813|0.02797202797202|0.04705882352941|0|0|0|0.02285714285714|0.02865329512893|0.0136982121|0|0|0|0|0|0.1|0|0.0496967664|0.1738577593|0|0|0.2160948846|0.2415859292|0|0.9025908479|0|0|0|0|0|0.0046186847
26856116|0|0|0|0|0|1|0|1|0.05730659025787|0|0|0|0|0|0.08571428571428|0.17765042979942|0|0|0|0|0|0|0|0|0|0.322088523|0|0|0|0.4097953661|0|0.8556527591|0|0|0|0|0|0.002515974
26902870|0|0|0|0|0|1|0|1|0.55014326647564|0|0|0|0|0|0.02285714285714|0.1862464183381|0|0|0|0|0|0|0|0|0|0.2751842643|0|0|0|0.0883543629|0|0.7745625841|0|0|0|0|0|0.0018581069
26923038|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0.03724928366762|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8495962315|0|0|0|0|0|0.0015511265
27027196|0|0|0|0|0|0|0|1|0.45845272206303|0|0|0|0|0|0.04571428571428|0.03151862464183|0|0|0|0|0|0|0|0|0|0.5520745477|0|0|0|0.4688020794|0|0.765141319|0|0|0|0|0|0.0022283917
27061324|0|0.22413793103448|0.44827586206896|0.28571428571428|1|0|1|1|0.02005730659025|0.44055944055944|0.4235294117647|0.4|0.22222222222222|0.59014985762004|0.05714285714285|0.08022922636103|0.6986901356|0.373221948|1|0.3910907712|0.4615384615|0.2625|0.5|0.9203245057|0.553184245|0.4998340407|0.4028648628|1|0.3391422148|0.2676029381|0.1034213557|0.7409152086|0|0|0|0|0|0.3337028062
27077678|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.01714285714285|0.13467048710601|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7853297443|0|0|0|0|0|0.0014969554
27104266|0|0.03448275862068|0.06896551724137|0|0|0|0|1|0.00573065902578|0.06993006993006|0.11764705882352|0|0|0|0.03428571428571|0.06303724928366|0.1103478432|0|0|0|0|0|0.35|0|0.4003391803|0.7396480133|0|1|0.4973663577|0.6502929813|0|0.9385935397|0|0|0|0|0|0.0139731164
27108880|0|0.03448275862068|0.06896551724137|0|0|1|0|1|0|0.02097902097902|0.03529411764705|0|0|0|0.02857142857142|0.05444126074498|0.0216448024|0|0|0|0|0|0.125|0|0.1047945598|0.2008112725|0.3422676082|1|0.2731644713|0.3844186298|0|0.8342866757|0|0|0|0|0|0.0072350815
27160658|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0.00286532951289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8097240915|0|0|0|0|0|0.0017245376
27177634|0|0|0|0|0|0|0|1|0.02292263610315|0|0|0|0|0|0.53142857142857|0.378223495702|0|0|0|0|0|0|0|0|0|0.7015344688|0|0|0|0.4550385795|0|0.7213997308|0|0|0|0|0|0.0037037513
27191986|0|0.03448275862068|0.06896551724137|0.14285714285714|0|0|0|1|0.01432664756446|0.02797202797202|0.04705882352941|0|0|0|0.22285714285714|0.15472779369627|0.017889987|0.0482005142|0|0|0|0|0.175|0|0.0718169896|0.1215187058|0.131429769|1|0.1612696258|0.1588473382|0.521638105|0.9332099596|0|0|0|0|0|0.0090510442
27268910|0|0.01724137931034|0.03448275862068|0|0|1|0|0|0.01719197707736|0.04895104895104|0.08235294117647|0|0|0|0.05142857142857|0.189111747851|0.1010344823|0|0|0|0|0|0.75|0|0.7331010861|0.5874924813|0|1|0.4250293825|0.3018051866|0|0.7688425303|0|0|0|0|0|0.0136946304
27376462|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.01714285714285|0.11174785100286|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8477456259|0|0|0|0|0|0.0017848994
27412706|0|0.03448275862068|0|0|1|1|0|1|0.02292263610315|0.02797202797202|0.04705882352941|0|0|0|0.02857142857142|0.00859598853868|0.0282855895|0|0.5582733797|1|1|1|0.1|0|0.1363343108|0.1371470977|0.3376744753|0|0.4462167155|0.331447951|0|0.7890309556|0|0|0|0|0|0.0080826343
27440354|0|0.06896551724137|0.10344827586206|0|0|1|1|1|0.08022922636103|0.02797202797202|0.04705882352941|0.5|0.11111111111111|0.03398747695846|0.11428571428571|0.47851002865329|0.0487109654|0|0|0|0|0|0.0875|0.1060053054|0.0969142275|0.2780428124|0.1205091784|0.75|0.4391059169|0.3403411592|0|0.7797779273|0|0|0|0|0|0.0117628798
27442082|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.06285714285714|0.41833810888252|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7176985195|0|0|0|0|0|0.0012677211
27479684|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.01142857142857|0.17765042979942|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7128196501|0|0|0|0|0|0.0014205369
27527390|0|0.03448275862068|0.06896551724137|0|0|0|1|0|0.04011461318051|0.04195804195804|0.07058823529411|0|0|0|0.07428571428571|0.10601719197707|0.0497474753|0|0|0|0|0|0.225|0|0.1989160997|0.4617266657|0.1265376423|1|0.3487940984|0.2589062861|0|0.7461305518|0|0|0|0|0|0.0093941828
27538678|0|0.03448275862068|0.03448275862068|0|0|1|0|0|0.01719197707736|0.07692307692307|0.11764705882352|0|0|0|0.07428571428571|0.33524355300859|0.0911876165|0|0|0|0|0|0.45|0|0.3752880132|0.3775253751|0.1617716067|0.5|0.3196715239|0.2374507003|0|0.9359017497|0|0|0|0|0|0.0111507959
27647010|0|0|0|0|0|1|0|0|0.52722063037249|0|0|0|0|0|0.01714285714285|0.03724928366762|0|0|0|0|0|0|0|0|0|0.5247909943|0|0|0|0.2862694392|0|0.7636271871|0|0|0|0|0|0.0023828191
27669604|0|0.03448275862068|0|0|0|1|0|0|0.03724928366762|0|0|0|0|0|0.05142857142857|0.06590257879656|0.0330616723|0|0|0|0|0|0.175|0|0.1199469097|0.2295711835|0|0|0.2980350689|0.4184707455|0|1|0|0|0|0|0|0.0070636999
27744852|0|0.01724137931034|0.03448275862068|0|0|1|0|0|0.01719197707736|0.006993006993|0|0|0|0|0.03428571428571|0.51289398280802|0.0005030129|0|0|0|0|0|0.05|0|0.0220833553|0.2590663342|1|1|0.0317409338|0.1170686652|0|0.8203230148|0|0|0|0|0|0.004763429
27753852|0|0.01724137931034|0|0|0|0|0|0|0.13753581661891|0|0|0|0|0|0.10857142857142|0.22922636103151|0.0056703283|0|0|0|0|0|0.1|0|0.0411436146|0.0946455908|0|0|0.1789034837|0.185163129|0|0.8029946164|0|0|0|0|0|0.0024612343
27755818|0|0.01724137931034|0|0|0|0|0|1|0.14326647564469|0.06293706293706|0|0|0|0|0.07428571428571|0.20630372492836|0.1224912832|0|0|0|0|0|0.95|0|0.9875573463|0.265697463|0.1365620644|0|0.4068105207|0.2263826143|0|0.8452220727|0|0|0|0|0|0.0095133872
27772444|0|0|0|0|0|1|0|1|0.54727793696275|0|0|0|0|0|0.08|0.25214899713467|0|0|0|0|0|0|0|0|0|0.0444671078|0|0|0|0.2855441603|0|0.8850942127|0|0|0|0|0|0.0016355041
27772506|0|0.01724137931034|0.03448275862068|0|1|0|0|1|0.00286532951289|0.02797202797202|0.04705882352941|0|0|0|0.48|0.92263610315186|0.0205625613|0|0.5293655842|1|1|1|0.2|0|0.1989345372|0.1762080476|0.341366912|1|0.324382794|0.2977692989|0|0.8714670256|0|0|0|0|0|0.0095022783
27820144|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.06857142857142|0.16332378223495|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7264468372|0|0|0|0|0|0.0014745894
27840086|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0.34383954154727|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8001345895|0|0|0|0|0|0.0017132661
27854566|0|0.12068965517241|0.20689655172413|0|0|1|0|1|0.18338108882521|0.18181818181818|0.10588235294117|0.2|0.22222222222222|0.17541859022737|0.38285714285714|0.49856733524355|0.1967187334|0|0|0|0|0|0.3285714286|0.2735610714|0.3405619055|0.3755206351|0.5478932757|0.8571428571|0.2698537642|0.2027053342|0|0.7996298789|0|0|0|0|0|0.0516770492
27862408|0|0|0|0|0|0|0|0|0.24928366762177|0|0|0|0|0|0.09714285714285|0.11174785100286|0|0|0|0|0|0|0|0|0|0.3150896973|0|0|0|0.2529173456|0|0.9480148049|0|0|0|0|0|0.0019018471
27926320|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0.07428571428571|0.16332378223495|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8134253028|0|0|0|0|0|0.0017930342
27947434|0|0|0|0|0|1|0|1|0.77936962750716|0|0|0|0|0|0.05714285714285|0.01146131805157|0|0|0|0|0|0|0|0|0|0.7518242142|0|0|0|0.2181709858|0|0.8951884253|0|0|0|0|0|0.0030625284
27997776|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.04|0.07163323782234|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8253701211|0|0|0|0|0|0.0017776072
27997784|0|0|0|0|0|0|0|1|0.29512893982808|0|0|0|0|0|0.02285714285714|0.26361031518624|0|0|0|0|0|0|0|0|0|0.6696397917|0|0|0|0.706425797|0|0.7378869448|0|0|0|0|0|0.0025751738
28001720|0|0.06896551724137|0|0|0|0|0|0|0.0458452722063|0.09090909090909|0.12941176470588|0|0|0|0.01142857142857|0.91117478510028|0.0865995308|0|0|0|0|0|0.2|0|0.2425482489|0.3377435777|0.4810995635|0|0.3415357334|0.5007012084|0|1|0|0|0|0|0|0.0119009464
28003538|0|0|0|0|0|1|0|1|0.10315186246418|0|0|0|0|0|0.01714285714285|0.16905444126074|0|0|0|0|0|0|0|0|0|0.3724027671|0|0|0|0.144064186|0|0.8299125168|0|0|0|0|0|0.002475139
28009382|0|0.06896551724137|0.13793103448275|0.14285714285714|1|0|0|1|0.0458452722063|0.06993006993006|0.11764705882352|0|0|0|0.20571428571428|0.13467048710601|0.1398172915|0.1124250288|1|0.82270691|1|0.6847826086|0.2875|0|0.3278217115|0.2768182799|0.3090422413|1|0.3835956215|0.2538201157|0.1556789112|0.7757402423|0|0|0|0|0|0.0251053943
28029782|0|0|0|0|0|0|0|1|0.44126074498567|0|0|0|0|0|0.08571428571428|0.36962750716332|0|0|0|0|0|0|0|0|0|0.1499844381|0|0|0|0.3368510253|0|0.9125168237|0|0|0|0|0|0.0016870573
28045182|0|0.05172413793103|0.03448275862068|0|0|1|0|0|0.45558739255014|0.06293706293706|0.03529411764705|0|0|0|0|0.0458452722063|0.0982653676|0|0|0|0|0|0.25|0|0.3377635172|0.3397771686|0.4046473992|0.3333333333|0.4133803385|0.3070572245|0|0.7533647376|0|0|0|0|0|0.0097721272
28060108|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7427658143|0|0|0|0|0|0.0014418305
28111552|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.11428571428571|0.74785100286532|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8179676985|0|0|0|0|0|0.0016054284
28228124|0|0|0|0|0|0|0|1|0.20343839541547|0|0|0|0|0|0|0.01146131805157|0|0|0|0|0|0|0|0|0|0.3826672112|0|0|0|0.265862325|0|0.9384253028|0|0|0|0|0|0.0022585076
28278702|0|0.06896551724137|0.03448275862068|0|0|1|0|1|0.14613180515759|0.23776223776223|0.4|0|0|0|0.07428571428571|0.08022922636103|0.1306411182|0|0|0|0|0|0.325|0|0.4454091365|0.3314388215|0.6389662848|0.25|0.3170641454|0.2307617876|0|0.7634589502|0|0|0|0|0|0.012186475
28287648|0|0.08620689655172|0|0|0|1|0|1|0.10028653295128|0.09790209790209|0.11764705882352|0|0|0|0.09142857142857|0.11747851002865|0.0921529952|0|0|0|0|0|0.22|0|0.16447123|0.223571772|0.2552064346|0|0.2643183821|0.4129070758|0|0.9210969045|0|0|0|0|0|0.0210344851
28341472|0|0|0|0|0|1|0|0|0.83381088825214|0|0|0|0|0|0.00571428571428|0.2836676217765|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0.9535666218|0|0|0|0|0|0.0039138756
28352390|0|0.01724137931034|0|0|0|0|0|0|0.42979942693409|0.01398601398601|0.0235294117647|0|0|0|0.01714285714285|0.02292263610315|0.0101517166|0|0|0|0|0|0.1|0|0.0736603415|0.1765951207|0|0|0.3202949437|0.2835000291|0|0.833781965|0|0|0|0|0|0.0022998687
28386726|0|0.01724137931034|0|0|0|1|0|0|0.189111747851|0.02097902097902|0|0|0|0|0.05714285714285|0.09742120343839|0.0356427904|0|0|0|0|0|0.2|0|0.2586222818|0.4381376272|0|0|0.5622795622|0.2805376871|0|0.946500673|0|0|0|0|0|0.00545683
28398690|0|0|0|0|0|0|0|1|0.13753581661891|0|0|0|0|0|0.01142857142857|0.13180515759312|0|0|0|0|0|0|0|0|0|0.8567428762|0|0|0|0.260200588|0|0.759589502|0|0|0|0|0|0.0033116194
28411650|0|0|0|0|0|0|1|0|0.06303724928366|0|0|0|0|0|0.12571428571428|0.18338108882521|0|0|0|0|0|0|0|0|0|0.7379630003|0|0|0|0.3714414988|0|1|0|0|0|0|0|0.0041625049
28468184|0|0|0|0|0|1|0|1|0.04871060171919|0|0|0|0|0|0.02285714285714|0.21489971346704|0|0|0|0|0|0|0|0|0|0.3745893439|0|0|0|0.3036186481|0|0.7782637954|0|0|0|0|0|0.0024467061
28508826|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.00571428571428|0.3295128939828|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.9523889637|0|0|0|0|0|0.0014473532
28517754|0|0|0|0|0|0|0|1|0.08022922636103|0|0|0|0|0|0.07428571428571|0.09742120343839|0|0|0|0|0|0|0|0|0|0.2524500476|0|0|0|0.1875482524|0|0.9424629879|0|0|0|0|0|0.0021496389
28537896|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.19428571428571|0.4240687679083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7468034993|0|0|0|0|0|0.0018169974
28624484|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.02285714285714|0.0945558739255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8891318977|0|0|0|0|0|0.0018412802
28629402|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0.00571428571428|0.05157593123209|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8100605653|0|0|0|0|0|0.0017297738
28667422|0|0.01724137931034|0|0.14285714285714|0|0|1|1|0.53295128939828|0.01398601398601|0|0|0|0|0.02285714285714|0.02865329512893|0.0363134742|0.1284918587|0|0|0|0|0.15|0|0.2634887297|0.7251640729|0|0|0.7638131646|0.2541106683|0.6850708252|0.956090175|0|0|0|0|0|0.0088066619
28699522|0|0|0|0|0|0|1|1|0.02292263610315|0|0|0|0|0|0.09142857142857|0.10888252148997|0|0|0|0|0|0|0|0|0|0.2351750009|0|0|0|0.2522028922|0|0.71012786|0|0|0|0|0|0.0020540111
28725238|0|0|0|0|0|0|0|0|0.78796561604584|0|0|0|0|0|0.06285714285714|0.08595988538681|0|0|0|0|0|0|0|0|0|0.1634787481|0|0|0|0.1719249893|0|0.7126514132|0|0|0|0|0|0.0011352019
28736908|0|0.03448275862068|0.06896551724137|0|0|0|0|1|0.01146131805157|0.06293706293706|0.10588235294117|0|0|0|0.02857142857142|0.02578796561604|0.0909234122|0|0|0|0|0|0.4|0|0.3298678368|0.2326195048|0|1|0.358588482|0.2649156741|0|0.8647375505|0|0|0|0|0|0.0085835055
28806020|0|0|0|0|0|0|0|1|0.83381088825214|0|0|0|0|0|0|0.04871060171919|0|0|0|0|0|0|0|0|0|0.0741365715|0|0|0|0.4760657055|0|0.9525572006|0|0|0|0|0|0.0013454647
28816408|40.1699981689453|0.03448275862068|0.06896551724137|0|0|1|0|0|0.38395415472779|0|0|0|0|0|0.01142857142857|0.09742120343839|0.0294440421|0|0|0|0|0|0.3|0|0.2266401145|0.2279912793|0.7218820603|1|0.1548305926|0.1150075308|0|0.9611372813|0|0|0|0|0|0.0090455855
28873686|0|0|0|0|0|0|1|0|0.06303724928366|0|0|0|0|0|0.17714285714285|0.32091690544412|0|0|0|0|0|0|0|0|0|0.6707647688|0|0|0|0.2833314201|0|0.8097240915|0|0|0|0|0|0.0035041706
28903530|0|0.03448275862068|0|0|0|0|0|0|0.21203438395415|0.006993006993|0|0|0|0|0.00571428571428|0.01719197707736|0.0360492657|0|0|0|0|0|0.125|0|0.1307858228|0.2299383494|0|0|0.4549535|0.3407404645|0|0.9606325707|0|0|0|0|0|0.0045326268
28980236|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.01142857142857|0.04011461318051|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8236877524|0|0|0|0|0|0.0015324474
29000610|0|0|0|0|0|1|0|1|0.79656160458452|0|0|0|0|0|0|0.00859598853868|0|0|0|0|0|0|0|0|0|0.5455843525|0|0|0|0.3336621979|0|0.9375841185|0|0|0|0|0|0.0024767639
29001274|0|0|0|0|0|0|0|1|0.22349570200573|0|0|0|0|0|0.30857142857142|0.41260744985673|0|0|0|0|0|0|0|0|0|0.3376418736|0|0|0|0.6954603642|0|0.8004710633|0|0|0|0|0|0.0022692088
29003816|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0.03438395415472|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7412516824|0|0|0|0|0|0.001440338
29157408|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0.06303724928366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7425975774|0|0|0|0|0|0.0016471651
29226316|0|0.01724137931034|0|0|0|1|0|0|0.54441260744985|0.02097902097902|0|0|0|0|0|0.54441260744985|0.0045576027|0|0|0|0|0|0.15|0|0.0330697347|0.1471790839|0|0|0.0958640573|0.2375764014|0|0.9550807537|0|0|0|0|0|0.0033203644
29229222|0|0.01724137931034|0|0|0|1|0|1|0.0916905444126|0.03496503496503|0|0|0|0|0|0.02865329512893|0.0146889956|0|0|0|0|0|0.25|0|0.1065826082|0.2006657053|0|0|0.1853799196|0.1481684635|0|0.7767496635|0|0|0|0|0|0.0040915869
29241160|0|0.03448275862068|0|0|0|0|0|0|0.00286532951289|0.06293706293706|0.10588235294117|0|0|0|0.04|0.0458452722063|0.0392654997|0|0|0|0|0|0.3|0|0.1424542386|0.1988648761|0|0|0.2064764267|0.2554009326|0|0.7812920592|0|0|0|0|0|0.0046749307
29268148|0|0|0|0|0|0|0|1|0.03151862464183|0|0|0|0|0|0.01142857142857|0.00573065902578|0|0|0|0|0|0|0|0|0|0.6961144982|0|0|0|0.159703072|0|0.8630551817|0|0|0|0|0|0.0031365753
29309940|0|0.05172413793103|0.10344827586206|0|0|0|0|1|0.24355300859598|0.02097902097902|0.01176470588235|0.25|0.11111111111111|0.03716817703368|0.00571428571428|0.19770773638968|0.044509028|0|0|0|0|0|0.1333333333|0.1159257559|0.1279532008|0.1479850071|0.2166493123|1|0.3510740393|0.2718198073|0|0.8612045761|0|0|0|0|0|0.006903472
29460062|0|0|0|0|0|0|0|1|0.80229226361031|0|0|0|0|0|0.00571428571428|0.20057306590257|0|0|0|0|0|0|0|0|0|0.1501027618|0|0|0|0.3614550941|0|0.9438088829|0|0|0|0|0|0.001463595
29577408|0|0|0|0|0|1|0|1|0.15759312320916|0|0|0|0|0|0.01714285714285|0.01146131805157|0|0|0|0|0|0|0|0|0|0.6191182581|0|0|0|0.365169035|0|0.921769852|0|0|0|0|0|0.0033145266
29598486|0|0.06896551724137|0.13793103448275|0|0|0|0|1|0.11174785100286|0.01398601398601|0.01176470588235|0|0|0|0.12571428571428|0.4269340974212|0.0286615791|0|0|0|0|0|0.1|0|0.0884993267|0.0954573793|0.5632802901|1|0.2260740527|0.194855913|0|0.8563257066|0|0|0|0|0|0.0132142148
29642894|0|0.01724137931034|0|0|0|0|0|1|0.58739255014326|0.02097902097902|0|0|0|0|0.02285714285714|0.08309455587392|0.0076061664|0|0|0|0|0|0.15|0|0.0551899578|0.0824934719|0|0|0.1599871706|0.1325825833|0|0.8300807537|0|0|0|0|0|0.0024917911
29655850|0|0.12068965517241|0|0|0|0|0|1|0.00573065902578|0.07692307692307|0.03529411764705|0|0|0|0.05714285714285|0.19770773638968|0.1009938321|0|0|0|0|0|0.1285714286|0|0.1284710964|0.1684719816|0.2527959594|0|0.3540486467|0.3333141602|0|0.847577389|0|0|0|0|0|0.0371087896
29696470|0|0.03448275862068|0|0|0|1|0|1|0.24355300859598|0.01398601398601|0.01176470588235|0|0|0|0.02857142857142|0.17191977077363|0.0256485817|0|0|0|0|0|0.05|0|0.1013474884|0.1215605129|0.1117607215|0|0.8092336828|0.3626945667|0|0.9147039031|0|0|0|0|0|0.0046768097
29773318|0|0.06896551724137|0.13793103448275|0|0|1|0|0|0.02578796561604|0.14685314685314|0.18823529411764|0.25|0.11111111111111|0.17309808763968|0.21714285714285|0.41547277936962|0.1924354954|0|0|0|0|0|0.4375|0.5398846069|0.4882301869|0.3907282892|0.3891835399|1|0.3469426812|0.2834901029|0|0.9047779273|0|0|0|0|0|0.0252862445
29774924|0|0|0|0|0|0|0|1|0.00573065902578|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.1409392226|0|0|0|0.1693022061|0|0.7949192463|0|0|0|0|0|0.0017185316
29787982|0|0|0|0|0|0|0|0|0.4756446991404|0|0|0|0|0|0.00571428571428|0.02865329512893|0|0|0|0|0|0|0|0|0|0.0555189849|0|0|0|0.3565134477|0|0.9535666218|0|0|0|0|0|0.0013002226
29984836|0|0|0|0|0|0|1|0|0.28939828080229|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0.8028263796|0|0|0|0|0|0.0041182202
30024934|0|0|0|0|0|1|0|1|0.07163323782234|0|0|0|0|0|0.02285714285714|0.05444126074498|0|0|0|0|0|0|0|0|0|0.2448806286|0|0|0|0.2003946087|0|0.8048452221|0|0|0|0|0|0.0021696236
30026186|0|0.03448275862068|0.06896551724137|0|0|1|0|0|0.00859598853868|0.05594405594405|0.0235294117647|0|0|0|0.12|0.29226361031518|0.0597162797|0|0|0|0|0|0.275|0|0.3397297598|0.277288954|0.4946949314|1|0.3425631559|0.368349595|0|0.9424629879|0|0|0|0|0|0.0106342972
30043234|0|0|0|0|0|1|0|0|0.02292263610315|0|0|0|0|0|0.08|0.32378223495702|0|0|0|0|0|0|0|0|0|0.4700013721|0|0|0|0.2173873404|0|0.9177321669|0|0|0|0|0|0.0030734478
30051730|0|0|0|0|0|1|0|0|0.09742120343839|0|0|0|0|0|0.41714285714285|0.25214899713467|0|0|0|0|0|0|0|0|0|0.2413981751|0|0|0|1|0|0.9535666218|0|0|0|0|0|0.002877584
30122486|0|0|0|0|0|0|0|1|0.45845272206303|0|0|0|0|0|0.00571428571428|0.06876790830945|0|0|0|0|0|0|0|0|0|0.3671843381|0|0|0|0.1879593597|0|0.7353633917|0|0|0|0|0|0.0017776521
30194694|0|0|0|0|0|0|0|0|0.27220630372492|0|0|0|0|0|0.06857142857142|0.12607449856733|0|0|0|0|0|0|0|0|0|0.328003332|0|0|0|0.2611335875|0|0.7636271871|0|0|0|0|0|0.001661698
30204630|0|0.03448275862068|0|0|0|1|0|0|0.13180515759312|0.04895104895104|0.01176470588235|0|0|0|0|0.00573065902578|0.1292032075|0|0|0|0|0|0.25|0|0.4687459646|0.2429496414|0|0|0.8152933273|0.3466874717|0|0.9111709287|0|0|0|0|0|0.006877017
30239498|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0.06857142857142|0.83381088825214|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.8001345895|0|0|0|0|0|0.0015508116
30255394|0|0.01724137931034|0.03448275862068|0|0|1|0|1|0.0916905444126|0|0|0|0|0|0.03428571428571|0.0458452722063|0.0084800881|0|0|0|0|0|0.05|0|0.0799646088|0.5540092387|0.3147689291|1|0.5351073978|0.4489560814|0|0.905282638|0|0|0|0|0|0.0066123734
30270102|0|0.03448275862068|0.06896551724137|0|0|0|0|1|0|0.02797202797202|0|0|0|0|0.19428571428571|0.16332378223495|0.0281890514|0|0|0|0|0|0.175|0|0.1302328133|0.2043717825|0.2931938349|1|0.2541107356|0.5078837084|0|0.9523889637|0|0|0|0|0|0.008248623
30308938|0|0.18965517241379|0.37931034482758|0.28571428571428|0|0|1|0|0.01719197707736|0.24475524475524|0.16470588235294|0.2|0.11111111111111|0|0|0.03724928366762|0.2315993958|0.2726221161|0|0|0|0|0.2181818182|0|0.2633915383|0.1857551434|0.5734796955|1|0.3044645808|0.1801280585|0.2279036733|0.9111709287|0|0|0|0|0|0.1255614044
30315570|0|0|0|0|0|0|0|1|0.1862464183381|0|0|0|0|0|0.04|0.20343839541547|0|0|0|0|0|0|0|0|0|0.3149636113|0|0|0|0.2954785064|0|0.7276244953|0|0|0|0|0|0.0018738895
30398640|83.3500003814697|0.01724137931034|0|0.14285714285714|0|0|0|0|0.01146131805157|0.01398601398601|0.0235294117647|0|0|0|0|0.00573065902578|0.0368215682|0.1284918587|0|0|0|0|0.15|0|0.2671754336|0.1014159964|0|0|0.7745003501|0.325619845|0.6756176609|0.8026581427|0|0|0|0|0|0.0037949526
30489838|0|0|0|0|0|1|0|1|0|0|0|0|0|0|0.01142857142857|0.65329512893982|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.7284656797|0|0|0|0|0|0.0016404901
30554932|0|0.01724137931034|0|0|0|0|0|1|0.60744985673352|0.01398601398601|0|0|0|0|0.01142857142857|0.07736389684813|0.0396211669|0|0|0|0|0|0.1|0|0.2874891798|0.234778183|0|0|1|0.3015241709|0|0.9532301481|0|0|0|0|0|0.00293609
